time,data
43.8,0.14132936337712126
43.833333333333336,0.1359103617996225
43.86666666666667,0.13057069738237687
43.9,0.12531351479770883
43.93333333333333,0.12014190628126975
43.96666666666667,0.11505890891135315
44.0,0.11006750193801579
44.03333333333333,0.10517060416459584
44.06666666666667,0.10037107138414647
44.1,0.0956716938732847
44.13333333333333,0.09107519394586866
44.166666666666664,0.08658422356886136
44.2,0.08220136204270354
44.233333333333334,0.07792911374842687
44.266666666666666,0.07376990596367772
44.3,0.06972608674978886
44.333333333333336,0.06579992291190062
44.36666666666667,0.06199359803413618
44.4,0.05830921059170319
44.43333333333333,0.054748772141755275
44.46666666666667,0.05131420559475636
44.5,0.04800734356800457
44.53333333333333,0.04482992682291237
44.56666666666667,0.04178360278753879
44.6,0.03886992416579582
44.63333333333333,0.036090347634666065
44.666666666666664,0.033446232630679196
44.7,0.030938840226807207
44.733333333333334,0.028569332100861877
44.766666666666666,0.026338769596364164
44.8,0.02424811287679418
44.833333333333336,0.02229822017401084
44.86666666666667,0.02048984713156876
44.9,0.01882364624353
44.93333333333333,0.01730016638931342
44.96666666666667,0.01591985246500388
45.0,0.014683045111454018
45.03333333333333,0.01358998053943411
45.06666666666667,0.01264079045196026
45.1,0.011835502063866521
45.13333333333333,0.011174038218570326
45.166666666666664,0.010656217601896945
45.2,0.010281755052729102
45.233333333333334,0.010050261970151964
45.266666666666666,0.00996124681667876
45.3,0.010014115717031591
45.333333333333336,0.010208173151878108
45.36666666666667,0.010542622745815522
45.4,0.01101656814881441
45.43333333333333,0.011629014010227534
45.46666666666667,0.012378867044402664
45.5,0.013264937186819925
45.53333333333333,0.014285938839611212
45.56666666666667,0.015440492205215373
45.6,0.01672712470684662
45.63333333333333,0.018144272494359126
45.666666666666664,0.019690282034023787
45.7,0.021363411780625896
45.733333333333334,0.023161833930244125
45.766666666666666,0.025083636251963914
45.8,0.02712682399671351
45.833333333333336,0.029289321881345365
45.86666666666667,0.03156897614598653
45.9,0.033963556682644114
45.93333333333333,0.03647075923295412
45.96666666666667,0.03908820765289661
46.0,0.04181345624227073
46.03333333333333,0.04464399213660303
46.06666666666667,0.04757723775914785
46.1,0.05061055333057274
46.13333333333333,0.05374123943382597
46.166666666666664,0.05696653963170151
46.2,0.060283643134497744
46.233333333333334,0.06368968751514698
46.266666666666666,0.06718176146917126
46.3,0.07075690761670933
46.333333333333336,0.07441212534389813
46.36666666666667,0.07814437368080263
46.4,0.08195057421305568
46.43333333333333,0.08582761402437189
46.46666666666667,0.08977234866702571
46.5,0.09378160515738737
46.53333333333333,0.09785218499358722
46.56666666666667,0.10198086719232208
46.6,0.10616441134185522
46.63333333333333,0.11039956066819367
46.666666666666664,0.11468304511145372
46.7,0.11901158440938941
46.733333333333334,0.12338189118507198
46.766666666666666,0.12779067403568856
46.8,0.13223464061944662
46.833333333333336,0.13671050073754748
46.86666666666667,0.14121496940823536
46.9,0.14574476992989238
46.93333333333333,0.1502966369302095
46.96666666666667,0.15486731939842363
47.0,0.15945358369768808
47.03333333333333,0.1640522165546177
47.06666666666667,0.16866002802308838
47.1,0.1732738544194145
47.13333333333333,0.17789056122602165
47.166666666666664,0.18250704596079487
47.2,0.18712024100931313
47.233333333333334,0.19172711641718582
47.266666666666666,0.19632468263980324
47.3,0.20090999324680536
47.333333333333336,0.20548014757864325
47.36666666666667,0.2100322933526544
47.4,0.21456362921612507
47.43333333333333,0.21907140724383628
47.46666666666667,0.22355293537771365
47.5,0.2280055798061703
47.53333333333333,0.23242676728087744
47.56666666666667,0.23681398736869455
47.6,0.24116479463659263
47.63333333333333,0.24547681076746136
47.666666666666664,0.24974772660475836
47.7,0.25397530412402175
47.733333333333334,0.2581573783293698
47.766666666666666,0.2622918590731391
47.8,0.2663767327969335
47.833333333333336,0.27041006419241265
47.86666666666667,0.27438999778022904
47.9,0.278314759405612
47.93333333333333,0.28218265764917005
47.96666666666667,0.28599208515158114
48.0,0.28974151985090874
48.03333333333333,0.29342952613138684
48.06666666666667,0.29705475588258723
48.1,0.3006159494679872
48.13333333333333,0.30411193660203484
48.166666666666664,0.3075416371349068
48.2,0.31090406174423646
48.233333333333334,0.3141983125332072
48.266666666666666,0.3174235835344449
48.3,0.3205791611193175
48.333333333333336,0.3236644243122579
48.36666666666667,0.3266788450098934
48.4,0.3296219881047988
48.43333333333333,0.33249351151385087
48.46666666666667,0.3352931661111662
48.5,0.33802079556581455
48.53333333333333,0.34067633608447967
48.56666666666667,0.34325981605942313
48.6,0.345771355622134
48.63333333333333,0.3482111661032069
48.666666666666664,0.3505795493990004
48.7,0.3528768972458221
48.733333333333334,0.3551036904023784
48.766666666666666,0.35726049774138846
48.8,0.3593479752513221
48.833333333333336,0.3613668649493148
48.86666666666667,0.3633179937064003
48.9,0.36520227198629607
48.93333333333333,0.3670206924990406
48.96666666666667,0.36877432877091676
49.0,0.370464333632091
49.03333333333333,0.37209193762359316
49.06666666666667,0.3736584473252233
49.1,0.3751652436061501
49.13333333333333,0.3766137797999777
49.166666666666664,0.37800557980617105
49.2,0.3793422361197586
49.233333333333334,0.38062540779137277
49.266666666666666,0.3818568183196714
49.3,0.38303825347832826
49.333333333333336,0.3841715590797902
49.36666666666667,0.3852586386780956
49.4,0.38630145121308557
49.43333333333333,0.3873020085984206
49.46666666666667,0.38826237325584895
49.5,0.3891846555982375
49.53333333333333,0.3900710114639243
49.56666666666667,0.39092363950501474
49.6,0.39174477853224043
49.63333333333333,0.39253670481913705
49.666666666666664,0.3933017293682031
49.7,0.3940421951418781
49.733333333333334,0.39476047426112165
49.766666666666666,0.39545896517443085
49.8,0.3961400898001929
49.833333333333336,0.3968062906452296
49.86666666666667,0.397460027902499
49.9,0.3981037765308708
49.93333333333333,0.3987400233199302
49.96666666666667,0.39937126394280603
50.0,0.40000000000000036
50.03333333333333,0.4006287360571929
50.06666666666667,0.40125997668006946
50.1,0.4018962234691288
50.13333333333333,0.40253997209750025
50.166666666666664,0.40319370935477106
50.2,0.4038599101998071
50.233333333333334,0.4045410348255681
50.266666666666666,0.40523952573887867
50.3,0.40595780485812083
50.333333333333336,0.40669827063179576
50.36666666666667,0.40746329518086183
50.4,0.4082552214677595
50.43333333333333,0.4090763604949875
50.46666666666667,0.40992898853607673
50.5,0.41081534440176076
50.53333333333333,0.41173762674414993
50.56666666666667,0.4126979914015789
50.6,0.4136985487869149
50.63333333333333,0.41474136132190426
50.666666666666664,0.4158284409202097
50.7,0.4169617465216706
50.733333333333334,0.418143181680329
50.766666666666666,0.4193745922086277
50.8,0.42065776388024134
50.833333333333336,0.4219944201938288
50.86666666666667,0.42338622020002176
50.9,0.4248347563938492
50.93333333333333,0.42634155267477647
50.96666666666667,0.42790806237640566
51.0,0.42953566636790885
51.03333333333333,0.4312256712290844
51.06666666666667,0.43297930750096014
51.1,0.43479772801370314
51.13333333333333,0.4366820062935982
51.166666666666664,0.43863313505068413
51.2,0.4406520247486783
51.233333333333334,0.44273950225861136
51.266666666666666,0.4448963095976217
51.3,0.44712310275417766
51.333333333333336,0.4494204506009992
51.36666666666667,0.45178883389679325
51.4,0.4542286443778648
51.43333333333333,0.45674018394057664
51.46666666666667,0.4593236639155192
51.5,0.4619792044341852
51.53333333333333,0.4647068338888328
51.56666666666667,0.46750648848614795
51.6,0.4703780118952
51.63333333333333,0.4733211549901072
51.666666666666664,0.47633557568774176
51.7,0.4794208388806821
51.733333333333334,0.4825764164655539
51.766666666666666,0.48580168746679153
51.8,0.4890959382557615
51.833333333333336,0.49245836286509287
51.86666666666667,0.495888063397964
51.9,0.4993840505320123
51.93333333333333,0.5029452441174123
51.96666666666667,0.5065704738686128
52.0,0.5102584801490901
52.03333333333333,0.5140079148484182
52.06666666666667,0.5178173423508288
52.1,0.5216852405943873
52.13333333333333,0.5256100022197695
52.166666666666664,0.5295899358075862
52.2,0.533623267203065
52.233333333333334,0.53770814092686
52.266666666666666,0.5418426216706294
52.3,0.5460246958759778
52.333333333333336,0.5502522733952416
52.36666666666667,0.5545231892325371
52.4,0.5588352053634054
52.43333333333333,0.5631860126313043
52.46666666666667,0.5675732327191214
52.5,0.5719944201938292
52.53333333333333,0.576447064622286
52.56666666666667,0.5809285927561623
52.6,0.5854363707838739
52.63333333333333,0.5899677066473445
52.666666666666664,0.5945198524213563
52.7,0.5990900067531941
52.733333333333334,0.6036753173601951
52.766666666666666,0.6082728835828126
52.8,0.6128797589906858
52.833333333333336,0.617492954039204
52.86666666666667,0.6221094387739784
52.9,0.626726145580585
52.93333333333333,0.6313399719769104
52.96666666666667,0.6359477834453824
53.0,0.6405464163023102
53.03333333333333,0.6451326806015748
53.06666666666667,0.6497033630697895
53.1,0.6542552300701064
53.13333333333333,0.6587850305917646
53.166666666666664,0.6632894992624524
53.2,0.6677653593805519
53.233333333333334,0.6722093259643107
53.266666666666666,0.6766181088149272
53.3,0.6809884155906101
53.333333333333336,0.6853169548885452
53.36666666666667,0.6896004393318049
53.4,0.6938355886581433
53.43333333333333,0.6980191328076768
53.46666666666667,0.7021478150064122
53.5,0.706218394842612
53.53333333333333,0.7102276513329739
53.56666666666667,0.7141723859756268
53.6,0.7180494257869423
53.63333333333333,0.7218556263191969
53.666666666666664,0.7255878746561013
53.7,0.7292430923832901
53.733333333333334,0.732818238530828
53.766666666666666,0.7363103124848513
53.8,0.7397163568655025
53.833333333333336,0.7430334603682979
53.86666666666667,0.7462587605661729
53.9,0.7493894466694269
53.93333333333333,0.7524227622408506
53.96666666666667,0.7553560078633967
54.0,0.7581865437577289
54.03333333333333,0.760911792347102
54.06666666666667,0.7635292407670455
54.1,0.7660364433173551
54.13333333333333,0.7684310238540133
54.166666666666664,0.770710678118655
54.2,0.7728731760032853
54.233333333333334,0.7749163637480354
54.266666666666666,0.7768381660697558
54.3,0.778636588219374
54.333333333333336,0.780309717965976
54.36666666666667,0.7818557275056399
54.4,0.7832728752931528
54.43333333333333,0.7845595077947847
54.46666666666667,0.7857140611603888
54.5,0.7867350628131802
54.53333333333333,0.7876211329555971
54.56666666666667,0.7883709859897721
54.6,0.7889834318511852
54.63333333333333,0.789457377254184
54.666666666666664,0.7897918268481219
54.7,0.7899858842829686
54.733333333333334,0.7900387531833212
54.766666666666666,0.7899497380298479
54.8,0.789718244947271
54.833333333333336,0.7893437823981031
54.86666666666667,0.7888259617814299
54.9,0.788164497936134
54.93333333333333,0.7873592095480398
54.96666666666667,0.7864100194605661
55.0,0.7853169548885461
55.03333333333333,0.7840801475349966
55.06666666666667,0.7826998336106867
55.1,0.7811763537564705
55.13333333333333,0.7795101528684315
55.166666666666664,0.7777017798259893
55.2,0.7757518871232062
55.233333333333334,0.773661230403636
55.266666666666666,0.7714306678991385
55.3,0.7690611597731936
55.333333333333336,0.7665537673693217
55.36666666666667,0.7639096523653344
55.4,0.7611300758342051
55.43333333333333,0.7582163972124616
55.46666666666667,0.7551700731770881
55.5,0.7519926564319963
55.53333333333333,0.7486857944052441
55.56666666666667,0.7452512278582454
55.6,0.7416907894082982
55.63333333333333,0.7380064019658639
55.666666666666664,0.7342000770880999
55.7,0.7302739132502122
55.733333333333334,0.7262300940363239
55.766666666666666,0.7220708862515748
55.8,0.7177986379572969
55.833333333333336,0.7134157764311391
55.86666666666667,0.7089248060541324
55.9,0.7043283061267165
55.93333333333333,0.6996289286158559
55.96666666666667,0.6948293958354054
56.0,0.6899324980619849
56.03333333333333,0.6849410910886482
56.06666666666667,0.6798580937187315
56.1,0.6746864852022926
56.13333333333333,0.6694293026176245
56.166666666666664,0.6640896382003789
56.2,0.6586706366228808
56.233333333333334,0.6531754922262645
56.266666666666666,0.6476074462081234
56.3,0.6419697837683714
56.333333333333336,0.6362658312161029
56.36666666666667,0.6304989530402311
56.4,0.6246725489467618
56.43333333333333,0.618790050865542
56.46666666666667,0.6128549199294058
56.5,0.6068706434286301
56.53333333333333,0.6008407317436422
56.56666666666667,0.5947687152589526
56.6,0.5886581412613145
56.63333333333333,0.5825125708250685
56.666666666666664,0.576335575687742
56.7,0.5701307351188681
56.733333333333334,0.5639016327850965
56.766666666666666,0.5576518536146057
56.8,0.551384980663852
56.833333333333336,0.545104591989676
56.86666666666667,0.5388142575298178
56.9,0.5325175359947976
56.93333333333333,0.5262179717742443
56.96666666666667,0.519919091860566
57.0,0.5136244027930199
57.03333333333333,0.5073373876250712
57.06666666666667,0.5010615029179786
57.1,0.49480017576353263
57.13333333333333,0.48855680083877495
57.166666666666664,0.48233473749556793
57.2,0.4761373068878152
57.233333333333334,0.4699677891390617
57.266666666666666,0.46382942055326115
57.3,0.4577253908713286
57.333333333333336,0.4516588405761559
57.36666666666667,0.44563285824867804
57.4,0.4396504779774872
57.43333333333333,0.43371467682453246
57.46666666666667,0.42782837234929527
57.5,0.4219944201938303
57.53333333333333,0.41621561173096977
57.56666666666667,0.41049467177794696
57.6,0.4048342563776193
57.63333333333333,0.39923695064940123
57.666666666666664,0.3937052667119616
57.7,0.3882416416796631
57.733333333333334,0.38284843573461336
57.766666666666666,0.3775279302762237
57.8,0.37228232614993695
57.833333333333336,0.36711374195688157
57.86666666666667,0.36202421244598126
57.9,0.3570156869900675
57.93333333333333,0.35209002814740165
57.96666666666667,0.34724901030997124
58.0,0.34249431843977723
58.03333333333333,0.3378275468943517
58.06666666666667,0.33325019834250197
58.1,0.328763682771349
58.13333333333333,0.32436931658551116
58.166666666666664,0.32006832179928046
58.2,0.3158618253224835
58.233333333333334,0.311750858340673
58.266666666666666,0.30773635579017394
58.3,0.3038191559284338
58.333333333333336,0.3000000000000003
58.36666666666667,0.29627953199842155
58.4,0.2926582985241723
58.43333333333333,0.2891367487387126
58.46666666666667,0.2857152344146215
58.5,0.28239401008169257
58.53333333333333,0.27917323326875065
58.56666666666667,0.2760529648409021
58.6,0.2730331694317734
58.63333333333333,0.2701137159702624
58.666666666666664,0.2672943783011938
58.7,0.2645748358991865
58.733333333333334,0.2619546746749474
58.766666666666666,0.25943338787313674
58.8,0.25701037706081514
58.833333333333336,0.2546849532054464
58.86666666666667,0.252456337841291
58.9,0.25032366432299036
58.93333333333333,0.24828597916498418
58.96666666666667,0.24634224346542638
59.0,0.24449133441304904
59.03333333333333,0.24273204687546246
59.06666666666667,0.2410630950672238
59.1,0.23948311429596136
59.13333333333333,0.2379906627847474
59.166666666666664,0.23658422356886033
59.2,0.23526220646496893
59.233333333333334,0.23402295011074029
59.266666666666666,0.23286472407277564
59.3,0.2317857310207272
59.333333333333336,0.23078410896534973
59.36666666666667,0.22985793355824635
59.4,0.2290052204509403
59.43333333333333,0.22822392771086392
59.46666666666667,0.22751195829184243
59.5,0.22686716255652464
59.53333333333333,0.22628734084821306
59.56666666666667,0.22577024610951252
59.6,0.22531358654508582
59.63333333333333,0.22491502832587137
59.666666666666664,0.224572198331992
59.7,0.22428268693158895
59.733333333333334,0.22404405079278664
59.766666666666666,0.22385381572589294
59.8,0.22370947955303852
59.833333333333336,0.22360851500227777
59.86666666666667,0.22354837262328928
59.9,0.2235264837216927
59.93333333333333,0.2235402633090419
59.96666666666667,0.22358711306550585
60.0,0.22366442431225805
60.03333333333333,0.22376958099055597
60.06666666666667,0.22389996264455128
60.1,0.22405294740475076
60.13333333333333,0.22422591496922026
60.166666666666664,0.22441624957941633
60.2,0.22462134298773898
60.233333333333334,0.22483859741376738
60.266666666666666,0.2250654284862105
60.3,0.22529926816761492
60.333333333333336,0.2255375676588885
60.36666666666667,0.22577780028068617
60.4,0.22601746432881398
60.43333333333333,0.2262540859006923
60.46666666666667,0.22648522169013544
60.5,0.22670846174753168
60.53333333333333,0.2269214322027189
60.56666666666667,0.22712179794778226
60.6,0.22730726527706857
60.63333333333333,0.2274755844817771
60.666666666666664,0.22762455239651044
60.7,0.2277520148951904
60.733333333333334,0.22785586933388385
60.766666666666666,0.22793406693801477
60.8,0.2279846151316053
60.833333333333336,0.22800557980617006
60.86666666666667,0.22799508752698572
60.9,0.22795132767451778
60.93333333333333,0.22787255451883542
60.96666666666667,0.2277570892249256
61.0,0.22760332178689047
61.03333333333333,0.22740971288904915
61.06666666666667,0.22717479569210597
61.1,0.2268971775425438
61.13333333333333,0.2265755416035285
61.166666666666664,0.22620864840567756
61.2,0.22579533731611606
61.233333333333334,0.225334527924335
61.266666666666666,0.22482522134344568
61.3,0.2242665014255113
61.333333333333336,0.22365753588970994
61.36666666666667,0.222997577362196
61.4,0.22228596432658815
61.43333333333333,0.22152212198411386
61.46666666666667,0.22070556302253141
61.5,0.2198358882930384
61.53333333333333,0.2189127873944643
61.56666666666667,0.21793603916414633
61.6,0.2169055120749681
61.63333333333333,0.21582116453815026
61.666666666666664,0.21468304511145403
61.7,0.21349129261258043
61.733333333333334,0.21224613613761467
61.766666666666666,0.21094789498448258
61.8,0.2095969784814658
61.833333333333336,0.20819388572092462
61.86666666666667,0.20673920519846667
61.9,0.20523361435790177
61.93333333333333,0.20367787904240536
61.96666666666667,0.20207285285242077
62.0,0.20041947641090907
62.03333333333333,0.19871877653666126
62.06666666666667,0.19697186532646455
62.1,0.19517993914702425
62.13333333333333,0.19334427753760697
62.166666666666664,0.19146624202449392
62.2,0.18954727484838413
62.233333333333334,0.18758889760600422
62.266666666666666,0.18559270980725023
62.3,0.18356038734927238
62.333333333333336,0.18149368090901352
62.36666666666667,0.17939441425576447
62.4,0.17726448248540227
62.43333333333333,0.1751058501780564
62.46666666666667,0.17292054948099667
62.5,0.17071067811865454
62.53333333333333,0.1684783973317247
62.56666666666667,0.16622592974737516
62.6,0.1639555571826926
62.63333333333333,0.16166961838349325
62.666666666666664,0.15937050670076608
62.7,0.1570606677070296
62.733333333333334,0.15474259675494795
62.766666666666666,0.15241883648064736
62.8,0.1500919742541698
62.833333333333336,0.1477646395796114
62.86666666666667,0.1454395014475125
62.9,0.1431192656421037
62.93333333333333,0.1408066720061083
62.96666666666667,0.13850449166576828
63.0,0.13621552421888816
63.03333333333333,0.13394259488864946
63.06666666666667,0.13168855164602739
63.1,0.12945626230368196
63.13333333333333,0.1272486115841709
63.166666666666664,0.1250684981654337
63.2,0.1229188317064494
63.233333333333334,0.12080252985602513
63.266666666666666,0.11872251524771854
63.3,0.11668171248382075
63.333333333333336,0.11468304511145377
63.36666666666667,0.11272943259376522
63.4,0.11082378727920938
63.43333333333333,0.10896901137198617
63.46666666666667,0.10716799390658688
63.5,0.10542360772950121
63.53333333333333,0.10373870649109096
63.56666666666667,0.10211612165058498
63.6,0.10055865949723886
63.63333333333333,0.09906909819057952
63.666666666666664,0.09765018482269922
63.7,0.0963046325055602
63.733333333333334,0.09503511748615273
63.766666666666666,0.0938442762924585
63.8,0.09273470291300723
63.833333333333336,0.09170894601288626
63.86666666666667,0.09076950618897056
63.9,0.08991883326711231
63.93333333333333,0.08915932364400503
63.96666666666667,0.08849331767638063
64.0,0.0879230971201474
64.03333333333333,0.08745088262205941
64.06666666666666,0.08707883126638655
64.1,0.08680903417910676
64.13333333333334,0.08664351419197641
64.16666666666667,0.08658422356886131
64.2,0.0866330417965964
64.23333333333333,0.08679177344260369
64.26666666666667,0.08706214608143475
64.3,0.08744580829232412
64.33333333333333,0.08794432772976798
64.36666666666666,0.08855918926910974
64.4,0.08929179322896741
64.43333333333334,0.09014345367235077
64.46666666666667,0.09111539678816169
64.5,0.09220875935474013
64.53333333333333,0.09342458728702607
64.56666666666666,0.09476383426881688
64.6,0.09622736047151972
64.63333333333334,0.09781593136073558
64.66666666666667,0.09953021659187744
64.7,0.1013707889959983
64.73333333333333,0.10333812365686107
64.76666666666667,0.10543259708023875
64.8,0.10765448645629802
64.83333333333333,0.11000396901587928
64.86666666666666,0.11248112148134096
64.9,0.11508591961259115
64.93333333333334,0.11781823784879059
64.96666666666667,0.12067784904617032
65.0,0.12366442431225788
65.03333333333333,0.12677753293674618
65.06666666666666,0.13001664241914535
65.1,0.13338111859323562
65.13333333333334,0.13687022584827133
65.16666666666667,0.14048312744678598
65.2,0.14421888593874171
65.23333333333333,0.14807646367167257
65.26666666666667,0.15205472339640755
65.3,0.15615242896781678
65.33333333333333,0.16036824613996956
65.36666666666666,0.1647007434549768
65.4,0.16914839322472863
65.43333333333334,0.1737095726045919
65.46666666666667,0.17838256475811645
65.5,0.18316556011163954
65.53333333333333,0.18805665769762733
65.56666666666666,0.19305386658550594
65.6,0.19815510739863734
65.63333333333334,0.20335821391600256
65.66666666666667,0.20866093475710115
65.7,0.21406093514845453
65.73333333333333,0.21955579877006604
65.76666666666667,0.22514302968005606
65.8,0.23082005431569486
65.83333333333333,0.23658422356886027
65.86666666666666,0.24243281493402036
65.9,0.248363034726641
65.93333333333334,0.25437202036993234
65.96666666666667,0.26045684274773206
66.0,0.26661450862129654
66.03333333333333,0.2728419631076685
66.06666666666666,0.27913609221728647
66.1,0.28549372544834417
66.13333333333334,0.291911638435505
66.16666666666667,0.2983865556503271
66.2,0.3049151531509088
66.23333333333333,0.31149406137805624
66.26666666666667,0.31811986799530545
66.3,0.3247891207700774
66.33333333333333,0.33149833049321353
66.36666666666666,0.3382439739340303
66.4,0.34502249682814945
66.43333333333334,0.35183031689512206
66.46666666666667,0.3586638268830466
66.5,0.36551939763718133
66.53333333333333,0.37239338118963744
66.56666666666666,0.37928211386716754
66.6,0.3861819194140671
66.63333333333334,0.39308911212718023
66.66666666666667,0.39999999999999847
66.7,0.4069108878728173
66.73333333333333,0.41381808058593195
66.76666666666667,0.42071788613283034
66.8,0.42760661881036016
66.83333333333333,0.43448060236281655
66.86666666666666,0.4413361731169503
66.9,0.44816968310487754
66.93333333333334,0.4549775031718496
66.96666666666667,0.4617560260659652
67.0,0.4685016695067844
67.03333333333333,0.4752108792299193
67.06666666666666,0.48188013200469354
67.1,0.48850593862194275
67.13333333333334,0.49508484684908827
67.16666666666667,0.5016134443496715
67.2,0.5080883615644923
67.23333333333333,0.5145062745516532
67.26666666666667,0.5208639077827126
67.3,0.5271580368923288
67.33333333333333,0.5333854913787015
67.36666666666666,0.5395431572522654
67.4,0.5456279796300652
67.43333333333334,0.5516369652733576
67.46666666666667,0.5575671850659778
67.5,0.5634157764311388
67.53333333333333,0.5691799456843037
67.56666666666666,0.5748569703199407
67.6,0.5804442012299321
67.63333333333334,0.5859390648515432
67.66666666666667,0.591339065242897
67.7,0.5966417860839963
67.73333333333333,0.6018448926013619
67.76666666666667,0.6069461334144923
67.8,0.6119433423023707
67.83333333333333,0.6168344398883585
67.86666666666666,0.6216174352418803
67.9,0.6262904273954077
67.93333333333334,0.630851606775271
67.96666666666667,0.6352992565450212
68.0,0.6396317538600291
68.03333333333333,0.6438475710321813
68.06666666666666,0.6479452766035907
68.1,0.6519235363283269
68.13333333333334,0.6557811140612573
68.16666666666667,0.6595168725532117
68.2,0.663129774151727
68.23333333333333,0.6666188814067638
68.26666666666667,0.6699833575808534
68.3,0.6732224670632534
68.33333333333333,0.6763355756877417
68.36666666666666,0.6793221509538292
68.4,0.6821817621512082
68.43333333333334,0.6849140803874084
68.46666666666667,0.6875188785186572
68.5,0.6899960309841203
68.53333333333333,0.6923455135437017
68.56666666666666,0.6945674029197609
68.6,0.696661876343138
68.63333333333334,0.6986292110040017
68.66666666666667,0.7004697834081218
68.7,0.7021840686392644
68.73333333333333,0.70377263952848
68.76666666666667,0.705236165731183
68.8,0.7065754127129736
68.83333333333333,0.7077912406452598
68.86666666666666,0.7088846032118385
68.9,0.7098565463276487
68.93333333333334,0.7107082067710329
68.96666666666667,0.7114408107308905
69.0,0.7120556722702314
69.03333333333333,0.7125541917076763
69.06666666666666,0.712937853918564
69.1,0.7132082265573956
69.13333333333334,0.7133669582034047
69.16666666666667,0.7134157764311393
69.2,0.7133564858080247
69.23333333333333,0.7131909658208933
69.26666666666667,0.712921168733613
69.3,0.7125491173779401
69.33333333333333,0.7120769028798521
69.36666666666666,0.7115066823236201
69.4,0.7108406763559951
69.43333333333334,0.7100811667328879
69.46666666666667,0.7092304938110298
69.5,0.7082910539871141
69.53333333333333,0.7072652970869938
69.56666666666666,0.7061557237075404
69.6,0.7049648825138475
69.63333333333334,0.7036953674944403
69.66666666666667,0.7023498151773002
69.7,0.7009309018094223
69.73333333333333,0.6994413405027603
69.76666666666667,0.697883878349416
69.8,0.6962612935089108
69.83333333333333,0.6945763922704988
69.86666666666666,0.6928320060934144
69.9,0.6910309886280138
69.93333333333334,0.689176212720791
69.96666666666667,0.6872705674062372
70.0,0.6853169548885458
70.03333333333333,0.6833182875161811
70.06666666666666,0.6812774847522808
70.1,0.6791974701439749
70.13333333333334,0.6770811682935524
70.16666666666667,0.6749315018345667
70.2,0.6727513884158303
70.23333333333333,0.6705437376963191
70.26666666666667,0.6683114483539724
70.3,0.6660574051113521
70.33333333333333,0.6637844757811115
70.36666666666666,0.6614955083342333
70.4,0.6591933279938922
70.43333333333334,0.6568807343578967
70.46666666666667,0.6545604985524884
70.5,0.6522353604203889
70.53333333333333,0.6499080257458312
70.56666666666666,0.6475811635193529
70.6,0.6452574032450531
70.63333333333334,0.6429393322929721
70.66666666666667,0.6406294932992338
70.7,0.6383303816165082
70.73333333333333,0.6360444428173082
70.76666666666667,0.6337740702526251
70.8,0.6315216026682762
70.83333333333333,0.6292893218813453
70.86666666666666,0.6270794505190047
70.9,0.624894149821944
70.93333333333334,0.6227355175145977
70.96666666666667,0.6206055857442369
71.0,0.6185063190909873
71.03333333333333,0.6164396126507283
71.06666666666666,0.6144072901927505
71.1,0.6124111023939959
71.13333333333334,0.610452725151617
71.16666666666667,0.6085337579755067
71.2,0.6066557224623942
71.23333333333333,0.6048200608529761
71.26666666666667,0.6030281346735358
71.3,0.6012812234633393
71.33333333333333,0.5995805235890914
71.36666666666666,0.5979271471475798
71.4,0.5963221209575951
71.43333333333334,0.5947663856420986
71.46666666666667,0.593260794801534
71.5,0.5918061142790758
71.53333333333333,0.590403021518535
71.56666666666666,0.589052105015518
71.6,0.5877538638623859
71.63333333333334,0.5865087073874198
71.66666666666667,0.5853169548885462
71.7,0.58417883546185
71.73333333333333,0.5830944879250322
71.76666666666667,0.5820639608358539
71.8,0.5810872126055358
71.83333333333333,0.5801641117069622
71.86666666666666,0.5792944369774691
71.9,0.5784778780158866
71.93333333333334,0.5777140356734125
71.96666666666667,0.577002422637804
72.0,0.5763424641102906
72.03333333333333,0.5757334985744886
72.06666666666666,0.5751747786565544
72.1,0.5746654720756654
72.13333333333334,0.5742046626838838
72.16666666666667,0.5737913515943223
72.2,0.5734244583964709
72.23333333333333,0.5731028224574565
72.26666666666667,0.5728252043078946
72.3,0.5725902871109515
72.33333333333333,0.5723966782131101
72.36666666666666,0.572242910775074
72.4,0.5721274454811657
72.43333333333334,0.5720486723254827
72.46666666666667,0.5720049124730138
72.5,0.5719944201938294
72.53333333333333,0.5720153848683938
72.56666666666666,0.5720659330619853
72.6,0.5721441306661161
72.63333333333334,0.5722479851048091
72.66666666666667,0.5723754476034908
72.7,0.5725244155182211
72.73333333333333,0.5726927347229328
72.76666666666667,0.5728782020522172
72.8,0.5730785677972806
72.83333333333333,0.573291538252469
72.86666666666666,0.5735147783098646
72.9,0.5737459140993078
72.93333333333334,0.5739825356711854
72.96666666666667,0.5742221997193131
73.0,0.5744624323411123
73.03333333333333,0.5747007318323838
73.06666666666666,0.5749345715137918
73.1,0.5751614025862327
73.13333333333334,0.5753786570122612
73.16666666666667,0.5755837504205858
73.2,0.5757740850307799
73.23333333333333,0.5759470525952494
73.26666666666667,0.5761000373554497
73.3,0.5762304190094426
73.33333333333333,0.5763355756877412
73.36666666666666,0.5764128869344927
73.4,0.5764597366909588
73.43333333333334,0.5764735162783073
73.46666666666667,0.5764516273767086
73.5,0.5763914849977232
73.53333333333333,0.5762905204469617
73.56666666666666,0.576146184274108
73.6,0.5759559492072137
73.63333333333334,0.5757173130684107
73.66666666666667,0.575427801668009
