time,data
62.66666666666567,0.21414141411818183
62.699999999999,0.2168350168121212
62.73333333333233,0.21952861950606062
62.766666666665664,0.22222222219999999
62.799999999998995,0.2249158248939394
62.83333333333233,0.22760942758787878
62.86666666666566,0.2303030302818182
62.89999999999899,0.2329966329757576
62.93333333333232,0.23569023566969693
62.96666666666565,0.23838383836363636
62.999999999998984,0.24107744105757578
63.033333333332315,0.24377104375151515
63.06666666666565,0.24646464644545454
63.09999999999898,0.24915824913939394
63.13333333333231,0.25185185183333336
63.16666666666564,0.25454545452727273
63.19999999999897,0.2572390572212121
63.233333333332304,0.2599326599151515
63.266666666665635,0.26262626260909094
63.29999999999897,0.2653198653030303
63.3333333333323,0.26801346799696973
63.36666666666563,0.2707070706909091
63.39999999999896,0.2734006733848485
63.43333333333229,0.2760942760787879
63.466666666665624,0.27878787877272726
63.499999999998956,0.2814814814666667
63.53333333333229,0.2841750841606061
63.56666666666562,0.2868686868545455
63.59999999999895,0.28956228954848484
63.63333333333228,0.2922558922424242
63.66666666666561,0.29494949493636363
63.699999999998944,0.29764309763030306
63.733333333332276,0.3003367003242424
63.76666666666561,0.30303030301818185
63.79999999999894,0.30572390571212127
63.83333333333227,0.30841750840606064
63.8666666666656,0.3111111111
63.89999999999893,0.3138047137939394
63.933333333332264,0.3164983164878788
63.966666666665596,0.3191919191818182
63.99999999999893,0.3218855218757576
64.03333333333227,0.324579124569697
64.0666666666656,0.32727272726363643
64.09999999999893,0.3299663299575758
64.13333333333226,0.33265993265151517
64.16666666666559,0.33535353534545453
64.19999999999892,0.3380471380393939
64.23333333333225,0.3407407407333333
64.26666666666559,0.34343434342727275
64.29999999999892,0.34612794612121217
64.33333333333225,0.34882154881515154
64.36666666666558,0.35151515150909096
64.39999999999891,0.35420875420303033
64.43333333333224,0.3569023568969697
64.46666666666557,0.3595959595909091
64.4999999999989,0.3622895622848485
64.53333333333224,0.3649831649787879
64.56666666666557,0.36767676767272733
64.5999999999989,0.3703703703666667
64.63333333333223,0.3730639730606061
64.66666666666556,0.3757575757545455
64.6999999999989,0.37845117844848486
64.73333333333223,0.3811447811424242
64.76666666666556,0.38383838383636365
64.79999999999889,0.386531986530303
64.83333333333222,0.38922558922424244
64.86666666666555,0.39191919191818186
64.89999999999888,0.39461279461212123
64.93333333333221,0.39730639730606065
64.96666666666555,0.4
64.99999999999888,0.4
65.03333333333221,0.4033670033666667
65.06666666666554,0.4067340067333334
65.09999999999887,0.41010101010000005
65.1333333333322,0.4134680134666667
65.16666666666553,0.41683501683333335
65.19999999999887,0.4202020202
65.2333333333322,0.42356902356666665
65.26666666666553,0.4269360269333334
65.29999999999886,0.4303030303
65.33333333333219,0.4336700336666667
65.36666666666552,0.43703703703333335
65.39999999999885,0.44040404040000003
65.43333333333219,0.4437710437666667
65.46666666666552,0.4471380471333333
65.49999999999885,0.4505050505
65.53333333333218,0.4538720538666667
65.56666666666551,0.45723905723333336
65.59999999999884,0.4606060606
65.63333333333217,0.4639730639666667
65.6666666666655,0.4673400673333334
65.69999999999884,0.47070707070000006
65.73333333333217,0.4740740740666667
65.7666666666655,0.47744107743333336
65.79999999999883,0.48080808080000004
65.83333333333216,0.48417508416666666
65.8666666666655,0.4875420875333334
65.89999999999883,0.4909090909
65.93333333333216,0.49427609426666663
65.96666666666549,0.4976430976333333
65.99999999999882,0.501010101
66.03333333333215,0.5043771043666667
66.06666666666548,0.5077441077333333
66.09999999999881,0.5111111111
66.13333333333215,0.5144781144666667
66.16666666666548,0.5178451178333333
66.19999999999881,0.5212121212
66.23333333333214,0.5245791245666667
66.26666666666547,0.5279461279333333
66.2999999999988,0.5313131312999999
66.33333333333213,0.5346801346666668
66.36666666666547,0.5380471380333334
66.3999999999988,0.5414141414
66.43333333333213,0.5447811447666666
66.46666666666546,0.5481481481333333
66.49999999999879,0.5515151515
66.53333333333212,0.5548821548666667
66.56666666666545,0.5582491582333333
66.59999999999879,0.5616161615999999
66.63333333333212,0.5649831649666666
66.66666666666545,0.5683501683333334
66.69999999999878,0.5717171717
66.73333333333211,0.5750841750666666
66.76666666666544,0.5784511784333333
66.79999999999878,0.5818181818
66.8333333333321,0.5851851851666666
66.86666666666544,0.5885521885333334
66.89999999999877,0.5919191919
66.9333333333321,0.5952861952666666
66.96666666666543,0.5986531986333333
66.99999999999876,0.6020202020000001
67.0333333333321,0.6053872053666667
67.06666666666543,0.6087542087333333
67.09999999999876,0.6121212121
67.13333333333209,0.6154882154666667
67.16666666666542,0.6188552188333333
67.19999999999875,0.6222222222
67.23333333333208,0.6255892255666666
67.26666666666542,0.6289562289333334
67.29999999999875,0.6323232323
67.33333333333208,0.6356902356666666
67.36666666666541,0.6390572390333333
67.39999999999874,0.6424242424
67.43333333333207,0.6457912457666666
67.4666666666654,0.6491582491333333
67.49999999999874,0.6525252525
67.53333333333207,0.6558922558666667
67.5666666666654,0.6592592592333333
67.59999999999873,0.6626262625999999
67.63333333333206,0.6659932659666666
67.66666666666539,0.6693602693333334
67.69999999999872,0.6727272727
67.73333333333206,0.6760942760666666
67.76666666666539,0.6794612794333332
67.79999999999872,0.6828282828
67.83333333333205,0.6861952861666666
67.86666666666538,0.6895622895333333
67.89999999999871,0.6929292928999999
67.93333333333204,0.6962962962666667
67.96666666666538,0.6996632996333333
67.9999999999987,0.7030303029999999
68.03333333333204,0.7063973063666666
68.06666666666537,0.7097643097333333
68.0999999999987,0.7131313130999999
68.13333333333203,0.7164983164666666
68.16666666666536,0.7198653198333332
68.1999999999987,0.7232323232
68.23333333333203,0.7265993265666667
68.26666666666536,0.7299663299333333
68.29999999999869,0.7333333333
68.33333333333202,0.7333333333
68.36666666666535,0.7313232830487436
68.39999999999868,0.7293132327974874
68.43333333333202,0.7273031825462312
68.46666666666535,0.7252931322949748
68.49999999999868,0.7232830820437185
68.53333333333201,0.7212730317924623
68.56666666666534,0.7192629815412059
68.59999999999867,0.7172529312899497
68.633333333332,0.7152428810386935
68.66666666666534,0.7132328307874372
68.69999999999867,0.7112227805361808
68.733333333332,0.7092127302849245
68.76666666666533,0.7072026800336683
68.79999999999866,0.705192629782412
68.83333333333199,0.7031825795311557
68.86666666666532,0.7011725292798995
68.89999999999866,0.6991624790286431
68.93333333333199,0.6971524287773869
68.96666666666532,0.6951423785261306
68.99999999999865,0.6931323282748744
69.03333333333198,0.691122278023618
69.06666666666531,0.6891122277723617
69.09999999999864,0.6871021775211056
69.13333333333198,0.6850921272698492
69.16666666666531,0.6830820770185929
69.19999999999864,0.6810720267673366
69.23333333333197,0.6790619765160804
69.2666666666653,0.6770519262648241
69.29999999999863,0.6750418760135678
69.33333333333196,0.6730318257623116
69.3666666666653,0.6710217755110552
69.39999999999863,0.6690117252597989
69.43333333333196,0.6670016750085427
69.46666666666529,0.6649916247572863
69.49999999999862,0.6629815745060301
69.53333333333195,0.6609715242547738
69.56666666666528,0.6589614740035176
69.59999999999862,0.6569514237522613
69.63333333333195,0.654941373501005
69.66666666666528,0.6529313232497487
69.69999999999861,0.6509212729984925
69.73333333333194,0.6489112227472361
69.76666666666527,0.6469011724959799
69.7999999999986,0.6448911222447236
69.83333333333194,0.6428810719934673
69.86666666666527,0.640871021742211
69.8999999999986,0.6388609714909547
69.93333333333193,0.6368509212396984
69.96666666666526,0.6348408709884421
69.9999999999986,0.6328308207371859
70.03333333333192,0.6308207704859297
70.06666666666526,0.6288107202346733
70.09999999999859,0.626800669983417
70.13333333333192,0.6247906197321607
70.16666666666525,0.6227805694809044
70.19999999999858,0.6207705192296482
70.23333333333191,0.6187604689783919
70.26666666666524,0.6167504187271358
70.29999999999858,0.6147403684758793
70.33333333333191,0.6127303182246231
70.36666666666524,0.6107202679733668
70.39999999999857,0.6087102177221105
70.4333333333319,0.6067001674708543
70.46666666666523,0.6046901172195979
70.49999999999856,0.6026800669683416
70.5333333333319,0.6006700167170853
70.56666666666523,0.5986599664658291
70.59999999999856,0.5966499162145729
70.63333333333189,0.5946398659633165
70.66666666666522,0.5926298157120603
70.69999999999855,0.590619765460804
70.73333333333188,0.5886097152095477
70.76666666666522,0.5865996649582914
70.79999999999855,0.5845896147070351
70.83333333333188,0.5825795644557789
70.86666666666521,0.5805695142045226
70.89999999999854,0.5785594639532663
70.93333333333187,0.5765494137020101
70.9666666666652,0.5745393634507537
70.99999999999854,0.5725293131994975
71.03333333333187,0.5705192629482412
71.0666666666652,0.5685092126969848
71.09999999999853,0.5664991624457287
71.13333333333186,0.5644891121944723
71.1666666666652,0.5624790619432161
71.19999999999852,0.5604690116919597
71.23333333333186,0.5584589614407034
71.26666666666519,0.5564489111894472
71.29999999999852,0.5544388609381908
71.33333333333185,0.5524288106869347
71.36666666666518,0.5504187604356784
71.39999999999851,0.548408710184422
71.43333333333184,0.5463986599331658
71.46666666666518,0.5443886096819095
71.49999999999851,0.5423785594306533
71.53333333333184,0.5403685091793969
71.56666666666517,0.5383584589281407
71.5999999999985,0.5363484086768844
71.63333333333183,0.534338358425628
71.66666666666517,0.5323283081743718
71.6999999999985,0.5303182579231156
71.73333333333183,0.5283082076718593
71.76666666666516,0.5262981574206029
71.79999999999849,0.5242881071693467
71.83333333333182,0.5222780569180904
71.86666666666515,0.5202680066668341
71.89999999999849,0.5182579564155778
71.93333333333182,0.5162479061643215
71.96666666666515,0.5142378559130653
71.99999999999848,0.512227805661809
72.03333333333181,0.5102177554105527
72.06666666666514,0.5082077051592965
72.09999999999847,0.5061976549080401
72.1333333333318,0.5041876046567839
72.16666666666514,0.5021775544055276
72.19999999999847,0.5001675041542714
72.2333333333318,0.498157453903015
72.26666666666513,0.4961474036517588
72.29999999999846,0.49413735340050247
72.3333333333318,0.49212730314924624
72.36666666666513,0.4901172528979899
72.39999999999846,0.48810720264673363
72.43333333333179,0.48609715239547735
72.46666666666512,0.484087102144221
72.49999999999845,0.4820770518929648
72.53333333333178,0.48006700164170846
72.56666666666511,0.47805695139045223
72.59999999999845,0.4760469011391959
72.63333333333178,0.4740368508879396
72.66666666666511,0.47202680063668334
72.69999999999844,0.4700167503854271
72.73333333333177,0.4680067001341708
72.7666666666651,0.46599664988291456
72.79999999999843,0.4639865996316582
72.83333333333177,0.46197654938040195
72.8666666666651,0.4599664991291457
72.89999999999843,0.45795644887788944
72.93333333333176,0.4559463986266331
72.96666666666509,0.4539363483753769
72.99999999999842,0.45192629812412055
73.03333333333175,0.4499162478728643
73.06666666666509,0.447906197621608
73.09999999999842,0.4458961473703517
73.13333333333175,0.44388609711909544
73.16666666666508,0.4418760468678391
73.19999999999841,0.4398659966165829
73.23333333333174,0.43785594636532665
73.26666666666507,0.4358458961140703
73.2999999999984,0.43383584586281404
73.33333333333174,0.43182579561155776
73.36666666666507,0.4298157453603015
73.3999999999984,0.4278056951090452
73.43333333333173,0.42579564485778887
73.46666666666506,0.42378559460653265
73.4999999999984,0.4217755443552763
73.53333333333173,0.4197654941040201
73.56666666666506,0.4177554438527638
73.59999999999839,0.41574539360150753
73.63333333333172,0.41373534335025125
73.66666666666505,0.4117252930989949
73.69999999999838,0.40971524284773875
73.73333333333171,0.4077051925964824
73.76666666666505,0.4056951423452261
73.79999999999838,0.4036850920939698
73.83333333333171,0.4016750418427135
73.86666666666504,0.3996649915914573
73.89999999999837,0.39765494134020096
73.9333333333317,0.39564489108894474
73.96666666666503,0.3936348408376884
73.99999999999837,0.3916247905864322
74.0333333333317,0.3896147403351759
74.06666666666503,0.3876046900839196
74.09999999999836,0.3855946398326633
74.13333333333169,0.383584589581407
74.16666666666502,0.38157453933015073
74.19999999999835,0.3795644890788944
74.23333333333169,0.3775544388276382
74.26666666666502,0.3755443885763819
74.29999999999835,0.3735343383251256
74.33333333333168,0.37152428807386934
74.36666666666501,0.369514237822613
74.39999999999834,0.3675041875713568
74.43333333333167,0.36549413732010044
74.466666666665,0.36348408706884416
74.49999999999834,0.3614740368175879
74.53333333333167,0.3594639865663316
74.566666666665,0.3574539363150754
74.59999999999833,0.35544388606381905
74.63333333333166,0.3534338358125628
74.666666666665,0.3514237855613065
74.69999999999833,0.3494137353100502
74.73333333333166,0.347403685058794
74.76666666666499,0.3453936348075377
74.79999999999832,0.3433835845562814
74.83333333333165,0.3413735343050251
74.86666666666498,0.3393634840537688
74.89999999999831,0.33735343380251254
74.93333333333165,0.33534338355125626
74.96666666666498,0.3333333333
74.99999999999831,0.3333333333
75.03333333333164,0.33265993262727267
75.06666666666497,0.3319865319545454
75.0999999999983,0.33131313128181816
75.13333333333163,0.33063973060909085
75.16666666666497,0.3299663299363636
75.1999999999983,0.32929292926363635
75.23333333333163,0.32861952859090904
75.26666666666496,0.32794612791818184
75.29999999999829,0.3272727272454545
75.33333333333162,0.3265993265727273
75.36666666666495,0.32592592589999997
75.39999999999829,0.3252525252272727
75.43333333333162,0.32457912455454546
75.46666666666495,0.32390572388181815
75.49999999999828,0.3232323232090909
75.53333333333161,0.32255892253636365
75.56666666666494,0.32188552186363634
75.59999999999827,0.3212121211909091
75.6333333333316,0.3205387205181818
75.66666666666494,0.3198653198454545
75.69999999999827,0.31919191917272727
75.7333333333316,0.31851851849999996
75.76666666666493,0.31784511782727276
75.79999999999826,0.3171717171545454
75.8333333333316,0.31649831648181814
75.86666666666493,0.3158249158090909
75.89999999999826,0.31515151513636364
75.93333333333159,0.3144781144636363
75.96666666666492,0.3138047137909091
75.99999999999825,0.3131313131181818
76.03333333333158,0.3124579124454545
76.06666666666491,0.31178451177272726
76.09999999999825,0.3111111111
76.13333333333158,0.3104377104272727
76.16666666666491,0.3097643097545454
76.19999999999824,0.3090909090818182
76.23333333333157,0.30841750840909093
76.2666666666649,0.3077441077363636
76.29999999999824,0.3070707070636364
76.33333333333157,0.3063973063909091
76.3666666666649,0.3057239057181818
76.39999999999823,0.3050505050454545
76.43333333333156,0.30437710437272725
76.46666666666489,0.3037037037
76.49999999999822,0.3030303030272727
76.53333333333156,0.30235690235454543
76.56666666666489,0.30168350168181823
76.59999999999822,0.30101010100909087
76.63333333333155,0.3003367003363636
76.66666666666488,0.29966329966363636
76.69999999999821,0.2989898989909091
76.73333333333154,0.2983164983181818
76.76666666666488,0.2976430976454545
76.7999999999982,0.29696969697272724
76.83333333333154,0.2962962963
76.86666666666487,0.29562289562727273
76.8999999999982,0.2949494949545455
76.93333333333153,0.29427609428181817
76.96666666666486,0.2936026936090909
76.9999999999982,0.2929292929363636
77.03333333333153,0.29225589226363635
77.06666666666486,0.2915824915909091
77.09999999999819,0.29090909091818185
77.13333333333152,0.29023569024545454
77.16666666666485,0.2895622895727273
77.19999999999818,0.2888888889
77.23333333333152,0.2882154882272727
77.26666666666485,0.28754208755454547
77.29999999999818,0.28686868688181816
77.33333333333151,0.2861952862090909
77.36666666666484,0.28552188553636365
77.39999999999817,0.28484848486363634
77.4333333333315,0.2841750841909091
77.46666666666484,0.28350168351818184
77.49999999999817,0.2828282828454545
77.5333333333315,0.2821548821727273
77.56666666666483,0.28148148149999996
77.59999999999816,0.2808080808272727
77.63333333333149,0.28013468015454546
77.66666666666482,0.2794612794818182
77.69999999999816,0.2787878788090909
77.73333333333149,0.27811447813636364
77.76666666666482,0.27744107746363633
77.79999999999815,0.2767676767909091
77.83333333333148,0.2760942761181818
77.86666666666481,0.2754208754454545
77.89999999999814,0.27474747477272726
77.93333333333148,0.2740740741
77.9666666666648,0.27340067342727276
77.99999999999814,0.27272727275454545
78.03333333333147,0.2720538720818182
78.0666666666648,0.2713804714090909
78.09999999999813,0.27070707073636363
78.13333333333146,0.2700336700636364
78.1666666666648,0.26936026939090907
78.19999999999813,0.2686868687181818
78.23333333333146,0.26801346804545456
78.26666666666479,0.2673400673727273
78.29999999999812,0.2666666667
78.33333333333145,0.2666666667
78.36666666666478,0.2663989290827309
78.39999999999812,0.2661311914654618
78.43333333333145,0.26586345384819277
78.46666666666478,0.2655957162309237
78.49999999999811,0.2653279786136546
78.53333333333144,0.26506024099638553
78.56666666666477,0.2647925033791165
78.5999999999981,0.2645247657618474
78.63333333333144,0.2642570281445783
78.66666666666477,0.2639892905273092
78.6999999999981,0.2637215529100401
78.73333333333143,0.26345381529277107
78.76666666666476,0.263186077675502
78.7999999999981,0.2629183400582329
78.83333333333142,0.26265060244096383
78.86666666666476,0.2623828648236948
78.89999999999809,0.2621151272064257
78.93333333333142,0.2618473895891566
78.96666666666475,0.26157965197188754
78.99999999999808,0.2613119143546185
79.03333333333141,0.2610441767373494
79.06666666666474,0.2607764391200803
79.09999999999808,0.26050870150281125
79.13333333333141,0.2602409638855422
79.16666666666474,0.25997322626827307
79.19999999999807,0.259705488651004
79.2333333333314,0.2594377510337349
79.26666666666473,0.2591700134164659
79.29999999999806,0.2589022757991968
79.3333333333314,0.2586345381819277
79.36666666666473,0.2583668005646586
79.39999999999806,0.25809906294738955
79.43333333333139,0.2578313253301205
79.46666666666472,0.25756358771285137
79.49999999999805,0.2572958500955823
79.53333333333138,0.25702811247831325
79.56666666666472,0.2567603748610442
79.59999999999805,0.2564926372437751
79.63333333333138,0.256224899626506
79.66666666666471,0.25595716200923696
79.69999999999804,0.25568942439196785
79.73333333333137,0.2554216867746988
79.7666666666647,0.2551539491574297
79.79999999999804,0.25488621154016067
79.83333333333137,0.25461847392289155
79.8666666666647,0.2543507363056225
79.89999999999803,0.2540829986883534
79.93333333333136,0.2538152610710844
79.9666666666647,0.25354752345381526
79.99999999999802,0.2532797858365462
80.03333333333136,0.2530120482192771
80.06666666666469,0.2527443106020081
80.09999999999802,0.25247657298473897
80.13333333333135,0.25220883536746985
80.16666666666468,0.2519410977502008
80.19999999999801,0.25167336013293173
80.23333333333134,0.2514056225156627
80.26666666666468,0.25113788489839356
80.29999999999801,0.25087014728112444
80.33333333333134,0.25060240966385544
80.36666666666467,0.2503346720465863
80.399999999998,0.25006693442931727
80.43333333333133,0.24979919681204818
80.46666666666466,0.24953145919477912
80.499999999998,0.24926372157751003
80.53333333333133,0.24899598396024097
80.56666666666466,0.2487282463429719
80.59999999999799,0.2484605087257028
80.63333333333132,0.24819277110843374
80.66666666666465,0.24792503349116468
80.69999999999798,0.24765729587389557
80.73333333333132,0.2473895582566265
80.76666666666465,0.24712182063935742
80.79999999999798,0.2468540830220884
80.83333333333131,0.24658634540481927
80.86666666666464,0.24631860778755021
80.89999999999797,0.2460508701702811
80.9333333333313,0.24578313255301204
80.96666666666464,0.24551539493574298
80.99999999999797,0.24524765731847392
81.0333333333313,0.2449799197012048
81.06666666666463,0.24471218208393575
81.09999999999796,0.2444444444666667
81.1333333333313,0.2441767068493976
81.16666666666463,0.24390896923212851
81.19999999999796,0.24364123161485943
81.23333333333129,0.24337349399759034
81.26666666666462,0.2431057563803213
81.29999999999795,0.24283801876305222
81.33333333333128,0.2425702811457831
81.36666666666461,0.24230254352851405
81.39999999999795,0.242034805911245
81.43333333333128,0.2417670682939759
81.46666666666461,0.2414993306767068
81.49999999999794,0.24123159305943773
81.53333333333127,0.2409638554421687
81.5666666666646,0.2406961178248996
81.59999999999793,0.24042838020763052
81.63333333333127,0.24016064259036143
81.6666666666646,0.23989290497309237
81.69999999999793,0.2396251673558233
81.73333333333126,0.23935742973855423
81.76666666666459,0.2390896921212851
81.79999999999792,0.23882195450401608
81.83333333333125,0.238554216886747
81.86666666666459,0.23828647926947794
81.89999999999792,0.23801874165220882
81.93333333333125,0.23775100403493976
81.96666666666458,0.23748326641767067
81.99999999999791,0.23721552880040164
82.03333333333124,0.23694779118313253
82.06666666666457,0.23668005356586347
82.0999999999979,0.23641231594859438
82.13333333333124,0.23614457833132532
82.16666666666457,0.23587684071405624
82.1999999999979,0.23560910309678718
82.23333333333123,0.23534136547951806
82.26666666666456,0.235073627862249
82.2999999999979,0.23480589024497994
82.33333333333123,0.23453815262771086
82.36666666666456,0.23427041501044177
82.39999999999789,0.2340026773931727
82.43333333333122,0.23373493977590362
82.46666666666455,0.23346720215863453
82.49999999999788,0.23319946454136548
82.53333333333121,0.23293172692409642
82.56666666666455,0.2326639893068273
82.59999999999788,0.23239625168955824
82.63333333333121,0.23212851407228915
82.66666666666454,0.2318607764550201
82.69999999999787,0.231593038837751
82.7333333333312,0.23132530122048195
82.76666666666453,0.23105756360321283
82.79999999999787,0.23078982598594378
82.8333333333312,0.23052208836867472
82.86666666666453,0.2302543507514056
82.89999999999786,0.22998661313413654
82.93333333333119,0.22971887551686748
82.96666666666452,0.22945113789959842
82.99999999999785,0.2291834002823293
83.03333333333119,0.22891566266506025
83.06666666666452,0.22864792504779116
83.09999999999785,0.22838018743052207
83.13333333333118,0.22811244981325302
83.16666666666451,0.22784471219598393
83.19999999999784,0.22757697457871484
83.23333333333117,0.22730923696144578
83.2666666666645,0.22704149934417672
83.29999999999784,0.22677376172690764
83.33333333333117,0.22650602410963855
83.3666666666645,0.2262382864923695
83.39999999999783,0.2259705488751004
83.43333333333116,0.22570281125783132
83.4666666666645,0.22543507364056226
83.49999999999783,0.22516733602329317
83.53333333333116,0.22489959840602408
83.56666666666449,0.22463186078875502
83.59999999999782,0.22436412317148596
83.63333333333115,0.22409638555421688
83.66666666666448,0.2238286479369478
83.69999999999781,0.2235609103196787
83.73333333333115,0.22329317270240961
83.76666666666448,0.22302543508514056
83.79999999999781,0.2227576974678715
83.83333333333114,0.2224899598506024
83.86666666666447,0.22222222223333332
83.8999999999978,0.22195448461606426
83.93333333333113,0.2216867469987952
83.96666666666447,0.22141900938152612
83.9999999999978,0.22115127176425703
84.03333333333113,0.22088353414698794
84.06666666666446,0.22061579652971886
84.09999999999779,0.2203480589124498
84.13333333333112,0.22008032129518074
84.16666666666445,0.21981258367791165
84.19999999999779,0.21954484606064256
84.23333333333112,0.2192771084433735
84.26666666666445,0.21900937082610444
84.29999999999778,0.21874163320883536
84.33333333333111,0.21847389559156627
84.36666666666444,0.21820615797429718
84.39999999999777,0.2179384203570281
84.4333333333311,0.21767068273975904
84.46666666666444,0.21740294512248998
84.49999999999777,0.2171352075052209
84.5333333333311,0.2168674698879518
84.56666666666443,0.21659973227068274
84.59999999999776,0.21633199465341368
84.6333333333311,0.2160642570361446
84.66666666666443,0.2157965194188755
84.69999999999776,0.21552878180160642
84.73333333333109,0.21526104418433734
84.76666666666442,0.21499330656706828
84.79999999999775,0.21472556894979922
84.83333333333108,0.21445783133253013
84.86666666666441,0.21419009371526104
84.89999999999775,0.21392235609799198
84.93333333333108,0.21365461848072292
84.96666666666441,0.21338688086345384
84.99999999999774,0.21311914324618475
85.03333333333107,0.21285140562891566
85.0666666666644,0.21258366801164658
85.09999999999773,0.21231593039437752
85.13333333333107,0.21204819277710846
85.1666666666644,0.21178045515983937
85.19999999999773,0.21151271754257028
85.23333333333106,0.21124497992530122
85.26666666666439,0.21097724230803216
85.29999999999772,0.21070950469076305
85.33333333333105,0.210441767073494
85.36666666666439,0.2101740294562249
85.39999999999772,0.20990629183895582
85.43333333333105,0.20963855422168676
85.46666666666438,0.2093708166044177
85.49999999999771,0.2091030789871486
85.53333333333104,0.20883534136987952
85.56666666666437,0.20856760375261046
85.5999999999977,0.20829986613534135
85.63333333333104,0.2080321285180723
85.66666666666437,0.20776439090080323
85.6999999999977,0.20749665328353414
85.73333333333103,0.20722891566626508
85.76666666666436,0.206961178048996
85.7999999999977,0.20669344043172694
85.83333333333103,0.20642570281445785
85.86666666666436,0.2061579651971888
85.89999999999769,0.20589022757991968
85.93333333333102,0.20562248996265062
85.96666666666435,0.20535475234538153
85.99999999999768,0.20508701472811247
86.03333333333102,0.20481927711084338
86.06666666666435,0.2045515394935743
86.09999999999768,0.20428380187630524
86.13333333333101,0.20401606425903618
86.16666666666434,0.2037483266417671
86.19999999999767,0.203480589024498
86.233333333331,0.20321285140722892
86.26666666666434,0.20294511378995983
86.29999999999767,0.20267737617269077
86.333333333331,0.2024096385554217
86.36666666666433,0.20214190093815262
86.39999999999766,0.20187416332088357
86.43333333333099,0.20160642570361448
86.46666666666432,0.20133868808634542
86.49999999999766,0.2010709504690763
86.53333333333099,0.20080321285180724
86.56666666666432,0.20053547523453816
86.59999999999765,0.2002677376172691
86.63333333333098,0.2
86.66666666666431,0.2
86.69999999999764,0.20269360269393943
86.73333333333098,0.2053872053878788
86.7666666666643,0.2080808080818182
86.79999999999764,0.2107744107757576
86.83333333333097,0.21346801346969696
86.8666666666643,0.21616161616363638
86.89999999999763,0.21885521885757575
86.93333333333096,0.22154882155151517
86.9666666666643,0.22424242424545454
86.99999999999763,0.22693602693939396
87.03333333333096,0.22962962963333333
87.06666666666429,0.23232323232727276
87.09999999999762,0.23501683502121212
87.13333333333095,0.2377104377151515
87.16666666666428,0.2404040404090909
87.19999999999762,0.2430976431030303
87.23333333333095,0.2457912457969697
87.26666666666428,0.2484848484909091
87.29999999999761,0.2511784511848485
87.33333333333094,0.2538720538787879
87.36666666666427,0.2565656565727273
87.3999999999976,0.25925925926666665
87.43333333333094,0.2619528619606061
87.46666666666427,0.26464646465454544
87.4999999999976,0.26734006734848487
87.53333333333093,0.2700336700424243
87.56666666666426,0.27272727273636366
87.59999999999759,0.275420875430303
87.63333333333092,0.2781144781242424
87.66666666666426,0.28080808081818187
87.69999999999759,0.28350168351212124
87.73333333333092,0.2861952862060606
87.76666666666425,0.28888888890000003
87.79999999999758,0.2915824915939394
87.83333333333091,0.2942760942878788
87.86666666666424,0.2969696969818182
87.89999999999758,0.29966329967575756
87.9333333333309,0.302356902369697
87.96666666666424,0.3050505050636364
87.99999999999757,0.30774410775757577
88.0333333333309,0.31043771045151514
88.06666666666423,0.31313131314545456
88.09999999999756,0.315824915839394
88.1333333333309,0.31851851853333335
88.16666666666423,0.3212121212272727
88.19999999999756,0.32390572392121214
88.23333333333089,0.32659932661515156
88.26666666666422,0.32929292930909093
88.29999999999755,0.3319865320030303
88.33333333333088,0.3346801346969697
88.36666666666422,0.33737373739090915
88.39999999999755,0.3400673400848485
88.43333333333088,0.3427609427787879
88.46666666666421,0.3454545454727273
88.49999999999754,0.3481481481666667
88.53333333333087,0.35084175086060604
88.5666666666642,0.35353535355454546
88.59999999999754,0.35622895624848483
88.63333333333087,0.35892255894242425
88.6666666666642,0.3616161616363637
88.69999999999753,0.36430976433030304
88.73333333333086,0.3670033670242424
88.7666666666642,0.36969696971818183
88.79999999999752,0.37239057241212126
88.83333333333086,0.3750841751060606
88.86666666666419,0.3777777778
88.89999999999752,0.38047138049393936
88.93333333333085,0.3831649831878788
88.96666666666418,0.3858585858818182
88.99999999999751,0.3885521885757576
89.03333333333084,0.391245791269697
89.06666666666418,0.3939393939636364
89.09999999999751,0.39663299665757573
89.13333333333084,0.39932659935151515
89.16666666666417,0.4020202020454545
89.1999999999975,0.40471380473939395
89.23333333333083,0.40740740743333337
89.26666666666416,0.41010101012727274
89.2999999999975,0.4127946128212121
89.33333333333083,0.4154882155151515
89.36666666666416,0.41818181820909095
89.39999999999749,0.4208754209030303
89.43333333333082,0.4235690235969697
89.46666666666415,0.4262626262909091
89.49999999999748,0.4289562289848485
89.53333333333082,0.4316498316787879
89.56666666666415,0.43434343437272727
89.59999999999748,0.4370370370666667
89.63333333333081,0.4397306397606061
89.66666666666414,0.4424242424545455
89.69999999999747,0.44511784514848485
89.7333333333308,0.4478114478424242
89.76666666666414,0.45050505053636364
89.79999999999747,0.45319865323030306
89.8333333333308,0.45589225592424243
89.86666666666413,0.4585858586181818
89.89999999999746,0.4612794613121212
89.9333333333308,0.46397306400606064
89.96666666666412,0.4666666667
89.99999999999746,0.4666666667
90.03333333333079,0.4666666667
90.06666666666412,0.4666666667
90.09999999999745,0.4666666667
90.13333333333078,0.4666666667
90.16666666666411,0.46666666669999995
90.19999999999744,0.4666666667
90.23333333333078,0.4666666667
90.26666666666411,0.4666666667
90.29999999999744,0.4666666667
90.33333333333077,0.4666666667
90.3666666666641,0.46666666669999995
